ToxPi Score,FIPS,Name,Source,Baseline.Health!1!0x88cceeff,Baseline.SocialEconomic!1!0x44aa99ff,Baseline.Infrastructure!1!0x117733ff,Baseline.Environment!1!0x332288ff,ClimateChange.Health!1!0xddcc77ff,ClimateChange.SocialEconomic!1!0x999933ff,ClimateChange.ExtremeEvents!1!0xcc6677ff
0.573143345040671,51027,"VA, Buchanan","+37.2681198,-082.0381508",0.740302072866439,0.595624062240177,0.65595543073753,0.375465653360872,0.600280113785279,0.483702560010094,0.560673522284308
0.567443156332256,51029,"VA, Buckingham","+37.5739280,-078.5291687",0.552655020281229,0.596715733324753,0.737473399461964,0.45959051278387,0.63090673808097,0.461681626725122,0.533079063667887
0.498348412302694,51031,"VA, Campbell","+37.2101510,-079.0954285",0.392720325656611,0.428057564502547,0.488734006301031,0.600913003172965,0.600736461193087,0.450699021875499,0.526578503417116
0.525527329335392,51033,"VA, Caroline","+38.0303193,-077.3523482",0.476979391131428,0.361383010684985,0.64015791242025,0.657748217838254,0.672020622460412,0.437447687388847,0.432954463423565
0.536801993176214,51035,"VA, Carroll","+36.7324256,-080.7280430",0.574760815370958,0.394955497928592,0.724239883155076,0.483654380066359,0.608200389864524,0.463487951239284,0.508315034608706
0.537274776224094,51036,"VA, Charles City","+37.3610475,-077.0541709",0.543462008050359,0.332611456523949,0.57212575646271,0.535425675578229,0.737518388369809,0.660248054529169,0.379532094054432
0.58890438708526,51037,"VA, Charlotte","+37.0140909,-078.6614240",0.675811392185945,0.54046167216538,0.685036418641942,0.428077049607476,0.824231962305467,0.518360731644696,0.450351483045916
0.445354142906387,51041,"VA, Chesterfield","+37.3784338,-077.5858474",0.228673439037559,0.324976869825616,0.279718296672776,0.743763402722382,0.663573829168098,0.54480001633188,0.331973146586398
0.48630029095986,51043,"VA, Clarke","+39.1159309,-077.9920039",0.194941640713526,0.142766023831551,0.522849687725562,0.635655091575039,0.573660710290227,0.702087018037,0.632141864546117
0.426714198442845,51045,"VA, Craig","+37.4731287,-080.2317340",0.335776943774194,0.476295745285609,0.449986211046677,0.164904627282458,0.611283599200934,0.394122871511923,0.554629390998123
0.522908449162851,51047,"VA, Culpeper","+38.4859303,-077.9564758",0.430086654020508,0.421617365216576,0.455621247712522,0.582026701376569,0.636909545782306,0.563264541053663,0.57083308897781
0.539994805649653,51049,"VA, Cumberland","+37.5201891,-078.2528364",0.545111337209308,0.477517756365011,0.622165694060781,0.444986822687948,0.643993358744792,0.561774985252723,0.484413685227004
0.566162979066652,51051,"VA, Dickenson","+37.1370810,-082.3492083",0.731881352524963,0.567208555111222,0.738669080055674,0.324171505905377,0.610794094634413,0.43130128610879,0.559114979126124
0.542931626953701,51053,"VA, Dinwiddie","+37.0734984,-077.6354922",0.522857002324592,0.521099665583401,0.637936280239035,0.597888522747161,0.691062250805906,0.454667247114396,0.375010419861414
0.568310222097858,51057,"VA, Essex","+37.9394802,-076.9418713",0.615915325040867,0.532344801108968,0.499341272606137,0.457676639905685,0.750981062651364,0.751284194123923,0.370628259248062
0.364031106911494,51059,"VA, Fairfax","+38.8337425,-077.2761174",0.0198327478164139,0.283831104869979,0.0806863730917753,0.679241807180049,0.57909927435641,0.522772673312254,0.382753767753579
0.451799253415611,51061,"VA, Fauquier","+38.7441032,-077.8215847",0.257636113086302,0.132125659475168,0.480786676640976,0.666310083254319,0.589579558505329,0.526686015437054,0.509470667510128
0.437545649435721,51063,"VA, Floyd","+36.9314381,-080.3503087",0.363116899823694,0.280048879441313,0.493868506953958,0.36649902935572,0.513918670646273,0.494051209689047,0.551316350140045
0.411622117263647,51065,"VA, Fluvanna","+37.8306058,-078.2844452",0.160318716532564,0.1778462059855,0.428263636009477,0.454093854905966,0.599861994079231,0.577371330475461,0.483599082857329
0.525086334660706,51067,"VA, Franklin","+36.9923498,-079.8839586",0.563300530448366,0.392310188588687,0.532638477849027,0.506518091638366,0.618856691323005,0.552743973769463,0.509236389008029
0.526758188587933,51069,"VA, Frederick","+39.2036370,-078.2639164",0.251212910534733,0.436775045381185,0.444684610492297,0.725878101546022,0.591822329161532,0.604723468401375,0.632210854598386
0.493299318069585,51071,"VA, Giles","+37.3119298,-080.7171778",0.510240363360698,0.424846909051511,0.569856079124396,0.44728191681981,0.530819909779375,0.463798809730096,0.506251238621209
0.482403507307303,51073,"VA, Gloucester","+37.4035413,-076.5235051",0.259829458393841,0.358809764765596,0.376967460851542,0.537131390173021,0.886049620254682,0.675504954871432,0.282531901841005
0.396592280814306,51075,"VA, Goochland","+37.7241655,-077.9142734",0.124214076612321,0.0474801921274452,0.540317377562245,0.571743459392665,0.63642173314272,0.434094543691124,0.421874583171619
0.515133429824318,51077,"VA, Grayson","+36.6563026,-081.2253365",0.669764463179789,0.507540948988193,0.626543241979379,0.285252691208944,0.504591127208342,0.414745057020454,0.597496479185127
0.477555489588582,51079,"VA, Greene","+38.2979805,-078.4701629",0.266898289725575,0.468279487066394,0.434745038211978,0.404751650136146,0.622386926559386,0.516435254117417,0.629391781303176
0.622779576639276,51081,"VA, Greensville","+36.6802247,-077.5602607",0.701493877917879,0.677785693791147,0.727580551274802,0.612848253378787,0.884129344595355,0.400572514848241,0.355046800668724
0.559269072843394,51083,"VA, Halifax","+36.7664610,-078.9396142",0.605357781767147,0.486792589547901,0.65201226994017,0.542426013771976,0.805277015510791,0.438916982815362,0.384100856550412
0.373508169438117,51085,"VA, Hanover","+37.7601655,-077.4909916",0.161763343457859,0.063799451146137,0.158486759253683,0.764827591674015,0.649814651192426,0.440053115912375,0.375812273430324
0.442983746340055,51087,"VA, Henrico","+37.4375205,-077.3003330",0.214051553156167,0.366688532917286,0.291482621098694,0.809627024998782,0.686131565363023,0.425504203095343,0.307400723751088
0.584691248911628,51089,"VA, Henry","+36.6205931,-079.9805844",0.718093229314509,0.644795866566453,0.664497857757659,0.610376711587318,0.698115808694525,0.3956424706758,0.361316797785136
0.419200720702637,51091,"VA, Highland","+38.3566717,-079.5679583",0.4593689562901,0.191499266134626,0.513006581660271,0.138435697614719,0.453848702695241,0.520310234433233,0.657935606090271
0.461947122941165,51093,"VA, Isle of Wight","+36.9014184,-076.7075688",0.359290398307333,0.293966653850828,0.537669388528243,0.507184859944717,0.673715137739247,0.643055965390251,0.218747456827537
0.440696772579042,51095,"VA, James City","+37.3244273,-076.7783194",0.13896059798178,0.289624573188788,0.312047361915242,0.543454157725851,0.861854818506372,0.681492078771775,0.257443819963488
0.602401213185334,51097,"VA, King and Queen","+37.7209945,-076.8910903",0.420875531221599,0.480438307115043,0.704941176626811,0.581565316214816,0.77090225623056,0.863046878097379,0.395039026791133
0.472153428728839,51099,"VA, King George","+38.2771787,-077.1627015",0.200907908122422,0.270912034412471,0.462350312178098,0.644732603052646,0.630975468890652,0.627629863594272,0.46756581085131
0.496323451858462,51101,"VA, King William","+37.7082604,-077.0910539",0.346360608694568,0.163947584723075,0.530370847741204,0.555059495886193,0.69313145304034,0.785945765233447,0.399448407690411
0.527406506208889,51103,"VA, Lancaster","+37.7038307,-076.4131985",0.442397210372265,0.269342561902686,0.585623024071221,0.352635737243374,0.969447808914103,0.681386878504906,0.391012322453668
0.597577884790137,51105,"VA, Lee","+36.7021617,-083.1303336",0.713765009936847,0.632543244723317,0.74413198617177,0.4206509342272,0.632078326892068,0.467889327736261,0.571986363843497
0.394623815025841,51107,"VA, Loudoun","+39.0811303,-077.6388572",0.049519371153906,0.30861000072274,0.130166606717921,0.741069307666025,0.545370571254144,0.481839408987906,0.505791438678247
0.515711707944552,51109,"VA, Louisa","+37.9716808,-077.9591779",0.455363315322821,0.427742966793093,0.565109685311623,0.554894277132627,0.626229668780037,0.487011889853156,0.493630152418508
0.547435785822973,51111,"VA, Lunenburg","+36.9457567,-078.2423130",0.647044897692528,0.558956696342871,0.604048841769175,0.336162844628756,0.829393998205156,0.474161446430526,0.3822817756918
0.503975932896092,51113,"VA, Madison","+38.4120586,-078.2769613",0.399527727363042,0.379832193379853,0.461177686607327,0.343955559666527,0.617903944415778,0.666076829499047,0.659357589341072
0.434232230945688,51115,"VA, Mathews","+37.4253479,-076.2688077",0.286716005448462,0.218964274390597,0.31632293909898,0.235135382298037,0.911444643492782,0.761050097891783,0.309992273999173
0.55592938717076,51117,"VA, Mecklenburg","+36.6872563,-078.3689592",0.575248056959142,0.471318008542365,0.613773390791298,0.518795775330437,0.873566430223242,0.504727609125667,0.334076439223172
0.512365883546359,51119,"VA, Middlesex","+37.6068281,-076.5279582",0.411915670455072,0.327505742254984,0.473948032608418,0.406828049163588,0.930813988513204,0.701074820595055,0.334474881234194
0.406956696970106,51121,"VA, Montgomery","+37.1748845,-080.3873140",0.245131476131615,0.26265157566177,0.332843452826427,0.559221828578726,0.545717265009502,0.472807901595253,0.430323378987447
0.489566927549528,51125,"VA, Nelson","+37.7900160,-078.8793935",0.380073825699134,0.328281929385895,0.6261812583222,0.428221162780005,0.60932791773461,0.476134798717468,0.578747600207386
0.452594907974507,51127,"VA, New Kent","+37.4989741,-076.9933392",0.265732362393296,0.15057723347184,0.380211687183472,0.661440758458181,0.656895485258338,0.664359007621236,0.388947821435186
0.634359381508243,51131,"VA, Northampton","+37.3026286,-075.9238683",0.575283602682807,0.592302481682998,0.551750037100367,0.49028315993976,0.925951223127365,0.746472215030788,0.558472950993616
0.529608315757238,51133,"VA, Northumberland","+37.8569736,-076.3796872",0.456080595892729,0.225608481602297,0.468064648830607,0.432033108952561,0.928938964756415,0.772129183412188,0.424403226853873
0.541205990150589,51135,"VA, Nottoway","+37.1436955,-078.0521623",0.669111345660231,0.459669808282283,0.639059830161145,0.42537872677248,0.685737424927188,0.496595658914481,0.412889136336319
0.482159022718584,51137,"VA, Orange","+38.2504394,-078.0099795",0.369553199300802,0.279635216205633,0.437159841348776,0.492417833021464,0.631908241632071,0.615847677794069,0.548591149727269
0.533684029715096,51139,"VA, Page","+38.6237508,-078.4904708",0.599444403716571,0.379102544902107,0.522296886926235,0.363383459071835,0.573033743004414,0.677941971356993,0.620585199027515
0.536205865740942,51141,"VA, Patrick","+36.6673274,-080.2861409",0.64978680668872,0.500378539362397,0.525164166898308,0.430125439615648,0.63242828733264,0.526117133701398,0.489440686587488
0.566356962707006,51143,"VA, Pittsylvania","+36.8217206,-079.3985019",0.647015909847675,0.570096626255364,0.627436763629609,0.602393281785968,0.624856116977496,0.479175834711979,0.413524205740953
0.35326567424341,51145,"VA, Powhatan","+37.5494041,-077.9128553",0.167264036153291,0.0172899724195957,0.312150969904071,0.473821126821526,0.62659036206866,0.45756821816872,0.418175034168004
0.491813772947387,51147,"VA, Prince Edward","+37.2248813,-078.4329574",0.472804045841355,0.317070492998215,0.578009725240653,0.513311199830237,0.66488193834717,0.458963472229698,0.437655536144382
0.481595080423298,51149,"VA, Prince George","+37.1873255,-077.2209931",0.27940624252583,0.403069527930301,0.503827849564815,0.679297962389382,0.698499048124072,0.486503954966234,0.320560977462452
0.428855661356132,51153,"VA, Prince William","+38.7023317,-077.4788873",0.163717050901281,0.405124868204276,0.193788273206259,0.682326503852149,0.572102290492398,0.58645315365628,0.398477489180282
0.510030102411164,51155,"VA, Pulaski","+37.0633853,-080.7134439",0.618747899912924,0.417922518719664,0.508586501389529,0.481120592489019,0.560948522681662,0.481299193481329,0.501585488204019
0.434700621964432,51157,"VA, Rappahannock","+38.6845215,-078.1688241",0.276635420716293,0.113117843709113,0.43470049639451,0.36345368990728,0.598181235432612,0.614930953612068,0.64188471397915
0.585692289329296,51159,"VA, Richmond","+37.9428935,-076.7305609",0.509620599787631,0.429141993661837,0.644975715550149,0.552785188973334,0.752097446456979,0.775778360531157,0.435446720343983
0.383008127667109,51161,"VA, Roanoke","+37.3310768,-080.1901101",0.212709748407026,0.227197233348717,0.284968864065542,0.582949856651231,0.624994452831129,0.404490087523777,0.343746650842344
0.507759640949795,51163,"VA, Rockbridge","+37.8145174,-079.4477537",0.459209085990048,0.241080198510551,0.658192212354281,0.395543101742682,0.554143374210224,0.630062239345931,0.616087274494849
0.488800762732312,51165,"VA, Rockingham","+38.5112574,-078.8763070",0.303901036119148,0.398352574904644,0.369889235759961,0.513843135207506,0.543027626240804,0.718107648117442,0.574484082776678
0.58941682653117,51167,"VA, Russell","+36.9334198,-082.0959342",0.664041577901693,0.588015436293131,0.680351163010469,0.485288002979481,0.609857153920487,0.497570026348391,0.600794425264535
0.609355900801958,51169,"VA, Scott","+36.7127783,-082.6136268",0.634255377765246,0.60132572166861,0.748701506625512,0.508970386009781,0.682328115182846,0.50014114336441,0.589769054997302
0.536365744335186,51171,"VA, Shenandoah","+38.8562040,-078.5739867",0.465727058647262,0.227590247376555,0.672438880103164,0.580138107373331,0.572200588186859,0.644171560989928,0.592293767669203
0.558859136865853,51173,"VA, Smyth","+36.8423183,-081.5397861",0.615404327280274,0.568819634432858,0.721005501473208,0.479756917324852,0.525270883638908,0.428735934131369,0.573020759779505
0.522643640413013,51175,"VA, Southampton","+36.7201725,-077.1038556",0.482411808085211,0.41215931562953,0.611636142395893,0.486641571309688,0.689210630244462,0.648582801345832,0.327863213880477
0.438819298812378,51177,"VA, Spotsylvania","+38.1823112,-077.6562804",0.263017773004444,0.381906666222713,0.266726508446576,0.657699492913086,0.633739269553186,0.444427485543195,0.424217896003447
0.435818767214946,51179,"VA, Stafford","+38.4189333,-077.4590432",0.206190787727264,0.319115028608631,0.373346079581795,0.590093427295735,0.593024098696515,0.546623627237537,0.422338321357144
0.484898078854373,51181,"VA, Surry","+37.1197611,-076.8801717",0.516091675453663,0.31665407500142,0.533159859709273,0.451341006879223,0.676645147956195,0.559987811408774,0.340406975572066
0.619632296744562,51183,"VA, Sussex","+36.9266454,-077.2597319",0.697265246057982,0.735429319029359,0.66752522265339,0.615554470975678,0.835963863265506,0.464615621141859,0.321072334088158
0.547198334911627,51185,"VA, Tazewell","+37.1253949,-081.5629237",0.638350919643561,0.485081223743496,0.64781163945742,0.437788833946471,0.523092638291341,0.508940648128666,0.589322441170436
0.49160238588255,51187,"VA, Warren","+38.9081874,-078.2071314",0.390909218855081,0.388007699869855,0.396385847278849,0.564752063149373,0.59073153534162,0.531547015844597,0.578883320838474
0.580320336901961,51191,"VA, Washington","+36.7478126,-081.9502907",0.440452571254697,0.501384243141798,0.709748405323676,0.688569941279467,0.64706182567665,0.528362411005872,0.546662960631569
0.55947811384429,51193,"VA, Westmoreland","+38.1091912,-076.8041695",0.513948618060925,0.391051314629484,0.635320023963374,0.527112120472026,0.736928106344448,0.677619040240919,0.434367573198854
0.599187779025152,51195,"VA, Wise","+36.9745607,-082.6215601",0.715912181642695,0.601040233944464,0.659966685591403,0.459240891562676,0.624993673033645,0.543795686497547,0.589365100903637
0.516902450298622,51197,"VA, Wythe","+36.9014709,-081.0842090",0.534403363986017,0.370097050959174,0.766144727628045,0.455962572065727,0.51854009258683,0.482912146294918,0.490257198569645
0.386427183444137,51199,"VA, York","+37.2209139,-076.3955330",0.130471839007678,0.287206999661032,0.137651397166178,0.604792098170566,0.713629878272037,0.585769518328508,0.24546855350296
0.385875798064605,51510,"VA, Alexandria","+38.8183429,-077.0820263",0.099047444438918,0.317845002463871,0.0972909874055379,0.639997184269402,0.666293029924272,0.597109919418272,0.283547018531963
0.365164367970201,51515,"VA, ","+37.3381555,-079.5207054",0.362402193009523,0.552784814997874,0.147675797567789,0.0194477851862461,0.64382038897263,0.349306952371039,0.480712643686308
