ToxPi Score,FIPS,Name,Source,Overall Physical Health!1!0x88cceeff,Mental Health & Deaths of Despair!1!0x44aa99ff,Chronic Disease!1!0x117733ff,Chronic Disease Prevention!1!0x332288ff,Infectious Diseases!1!0xddcc77ff,Child & Maternal Health!1!0x999933ff,Access to Care!1!0xcc6677ff
0.285811485593205,51630,"VA, Fredericksburg","+38.2992718,-077.4866583",0.150858610174932,0.416565439885353,0.122825513969425,0.183226568533915,0.680865487825547,0.202324562526825,0.244014216236439
0.644183183076415,51640,"VA, Galax","+36.6656397,-080.9143083",0.880115551275879,0.469213789895607,0.918819188191882,0.577574848939167,0.867239139031693,0.501332858102658,0.294986906098017
0.436974660682097,51650,"VA, Hampton","+37.0480303,-076.2971486",0.535066602471513,0.517847361048927,0.256193990511334,0.206987415383218,0.836280436133552,0.280146781814984,0.426300037411149
0.325671311897359,51660,"VA, Harrisonburg","+38.4360126,-078.8741973",0.134970309741615,0.539928644762067,0.128228782287823,0.3077097814729,0.535958420428224,0.181513195800804,0.45139004878808
0.620277790475493,51670,"VA, Hopewell","+37.2910098,-077.2989443",0.81190820093083,0.521497160009776,0.60075118608329,0.428921902685021,0.82661996497373,0.505126777082019,0.647119341563786
0.360332663596793,51678,"VA, Lexington","+37.7823316,-079.4443196",0.218103033220992,0.638199481782939,0.120255666842383,0.20648766525828,0.59589853680583,0.165475544469522,0.577908716797606
0.394287635698719,51680,"VA, Lynchburg","+37.3990161,-079.1954582",0.494463168030814,0.606902455693655,0.254612546125461,0.250283948934624,0.707078696118863,0.197420857958064,0.249251777029555
0.359567406711589,51683,"VA, Manassas","+38.7475611,-077.4847270",0.132883967260472,0.453063429493848,0.04421454928835,0.208804688564809,0.511270549686458,0.424403948134248,0.742330714552937
0.363439299337812,51685,"VA, Manassas Park","+38.7689910,-077.4486805",0.128390306531857,0.503430655153571,0.044016868740116,0.319204034346463,0.65171459239591,0.155362035129054,0.741956603067714
0.625126808694627,51690,"VA, Martinsville","+36.6835269,-079.8636475",0.960680468624619,0.305976531371613,0.803044280442805,0.57489437099632,0.727699000056494,0.464754400911676,0.538838608458862
0.427830288464089,51700,"VA, Newport News","+37.0759784,-076.5217187",0.41710800834537,0.589748400577662,0.22772799156563,0.244241515605833,0.823738771820801,0.296063268482599,0.39618406285073
0.432405116327217,51710,"VA, Norfolk","+36.9230149,-076.2446413",0.517252447440218,0.641393055873683,0.212836056931998,0.161555585843442,0.839387605220044,0.321732424746939,0.332678638234194
0.551323427360161,51720,"VA, Norton","+36.9315489,-082.6259960",0.877387257262077,0.539107439995875,0.656826568265683,0.401617373131616,0.573300943449523,0.564578468525965,0.246445940890385
0.637970736124761,51730,"VA, Petersburg","+37.2047302,-077.3923681",0.925694110094688,0.478064552375667,0.632445967316816,0.493026214165645,0.940059883622394,0.466363908870684,0.530140516427436
0.264717912416351,51735,"VA, Poquoson","+37.1283599,-076.3035337",0.11683517894399,0.374866486757647,0.223576700052715,0.0734632683658171,0.401220270041241,0.256778409801307,0.40628507295174
0.50035350252245,51740,"VA, Portsmouth","+36.8594298,-076.3562686",0.706146685925213,0.555622780293719,0.368740115972588,0.292035800281677,0.87362295915485,0.384009131509837,0.322297044519267
0.473383025570437,51750,"VA, Radford","+37.1200360,-080.5570481",0.379553843684802,0.719042528765756,0.195176594623089,0.411566943800827,0.80306197389978,0.223791976444567,0.581487317774238
0.436968412091522,51760,"VA, Richmond","+37.5313990,-077.4760085",0.515166104959076,0.640754341055534,0.300342646283606,0.186633955749398,0.841138918705158,0.325210557244408,0.249532360643472
0.511104710871519,51770,"VA, Roanoke","+37.2778301,-079.9584716",0.64548226608891,0.518212340945012,0.35206905640485,0.439507518967789,0.860572848991582,0.43622489681622,0.32566404788627
0.315419451188834,51775,"VA, Salem","+37.2853329,-080.0552407",0.328037233188894,0.354883837446996,0.251251976805482,0.148471218935987,0.698830574543811,0.215743023349041,0.210718294051627
0.460082704968785,51790,"VA, Staunton","+38.1580558,-079.0615011",0.495586583212968,0.247853482920085,0.464944649446495,0.18836036527191,0.782724139879103,0.352370469756139,0.6887392442948
0.444077863502419,51800,"VA, Suffolk","+36.6971573,-076.6347808",0.496389022628792,0.420853953664351,0.26331049024776,0.135295988369452,0.741878989887577,0.410780834507426,0.640035765211574
0.340836185630382,51810,"VA, Virginia Beach","+36.7793219,-076.0240202",0.212967420959718,0.612650889056993,0.0803241960991038,0.0459315796647131,0.702672165414383,0.211011500144438,0.520295548073326
0.534237959957347,51820,"VA, Waynesboro","+38.0671571,-078.9014197",0.590434922163377,0.354062632680805,0.563653136531365,0.335241470174004,0.751539461047399,0.459804953666192,0.684929143438286
0.341811007155663,51830,"VA, Williamsburg","+37.2692930,-076.7067172",0.1797464291446,0.470217484609841,0.112743806009489,0.110490209440734,0.695497429523756,0.165264893755535,0.658716797605687
0.399790086855144,51840,"VA, Winchester","+39.1738688,-078.1763562",0.383887016530252,0.396217810678617,0.184567738534528,0.224160646949253,0.745438110841195,0.273630777156986,0.590628507295174
0.627377832359438,53001,"WA, Adams","+47.0048395,-118.5333078",0.501845610656396,0.568302681249208,0.512387981022668,0.821089455272364,0.571775605897972,0.806417229637613,0.609826262779849
0.508310967990589,53003,"WA, Asotin","+46.1818612,-117.2277813",0.583052479537795,0.294020289341367,0.63765155508698,0.442233428740175,0.543585108185978,0.585200095209978,0.472433819831851
0.433642528925492,53005,"WA, Benton","+46.2280720,-119.5168636",0.292087947359974,0.536458185315796,0.262915129151292,0.374085684430512,0.571154172080673,0.631606161394216,0.367190422745978
0.433589804106991,53007,"WA, Chelan","+47.8598915,-120.6185425",0.311025517573423,0.417474739192102,0.411768581971534,0.474898914179274,0.411784644935314,0.620129092850148,0.388047138047138
0.596472231594915,53009,"WA, Clallam","+48.1130086,-123.9306111",0.513079762477933,0.447129355749004,0.672706905640485,0.670346644859388,0.416982091407265,0.755285327921462,0.699775533108866
0.398691416922495,53011,"WA, Clark","+45.7716737,-122.4859027",0.246188412774836,0.56036436850936,0.19978914074855,0.346508563899868,0.459465566917123,0.554094385622694,0.424429479985036
0.531456235857068,53013,"WA, Columbia","+46.2928505,-117.9116345",0.442625581768577,0.399043254439812,0.708684765419083,0.669846894734451,0.431501045138693,0.75187572326222,0.316616386236639
0.51342809054483,53015,"WA, Cowlitz","+46.1859234,-122.6586822",0.561386615310544,0.527516177861714,0.544148655772272,0.471355231475172,0.543641602169369,0.622248388635888,0.323699962588852
0.482788761272463,53017,"WA, Douglas","+47.7358661,-119.6958798",0.319531375381159,0.55224356582147,0.404322614654718,0.576439053200672,0.279023783967007,0.610543951067199,0.637416984815016
0.624248312218409,53019,"WA, Ferry","+48.4372459,-118.5170739",0.485957310223078,0.511183327511913,0.798958882445967,0.778428967334515,0.378001242867635,0.975264721359547,0.441943733786209
0.498366362542136,53021,"WA, Franklin","+46.5345799,-118.9069436",0.233188894238485,0.468845659566059,0.161373220875066,0.575076098314479,0.583808824360206,0.727844754615543,0.738427085825117
0.450637783879107,53023,"WA, Garfield","+46.4294742,-117.5367145",0.247793291606484,0.422401967789249,0.594359515023722,0.567761573758575,0.228744138749223,0.760326708640061,0.333077291586434
0.559036872414206,53025,"WA, Grant","+47.2136328,-119.4677880",0.312469908521907,0.490653208357134,0.385081707959937,0.634955249647903,0.510818597819332,0.852823916295236,0.726455518297994
0.610828701728104,53027,"WA, Grays Harbor","+47.1427856,-123.8270425",0.666506178783502,0.591570149624623,0.528400105429626,0.709826904729454,0.517597875826225,0.804454879147371,0.45744481855593
0.364630725184939,53029,"WA, Island","+48.1584361,-122.6705032",0.133204943026802,0.315554103210379,0.363468634686347,0.359547498977784,0.3335404779391,0.515299942210245,0.531799476243921
0.415732461503734,53031,"WA, Jefferson","+47.8026411,-123.5218104",0.244583533943187,0.213359732306593,0.560753821823933,0.474217436736177,0.369188181458675,0.601241883030489,0.446782641227086
0.326071959372727,53033,"WA, King","+47.4935537,-121.8323748",0.0449366072861499,0.56848517119725,0.066222983658408,0.221071282540548,0.625614372069375,0.484755416328363,0.271417882528994
0.404407644722651,53035,"WA, Kitsap","+47.6396874,-122.6496358",0.228855721393035,0.512643247096253,0.27161307327359,0.329744218799691,0.499858765041523,0.558097335191094,0.430041152263374
0.42848310211394,53037,"WA, Kittitas","+47.1244443,-120.6767136",0.133044455143637,0.348858518728131,0.280838165524512,0.554768070510199,0.492514547200723,0.53344699622386,0.655910961466517
0.55931316702593,53039,"WA, Klickitat","+45.8695091,-120.7801171",0.448563633445675,0.303144786743491,0.774182920400633,0.77938303575485,0.433252358623807,0.62232574098447,0.554339693228582
0.561926223541593,53041,"WA, Lewis","+46.5800714,-122.3774443",0.472315840154068,0.476875217279928,0.541974169741698,0.633274271954932,0.45630190384724,0.77406068017822,0.578681481635068
0.442479746588164,53043,"WA, Lincoln","+47.5827176,-118.4176675",0.299470389985556,0.444209516580324,0.687005798629415,0.535822997592113,0.288514773176657,0.768167148207701,0.0741676019453797
0.569709714158267,53045,"WA, Mason","+47.3541257,-123.1738498",0.603273952816562,0.48590846970803,0.629678439641539,0.587751578756076,0.491610643466471,0.752969755721806,0.436775158997381
0.6219708953589,53047,"WA, Okanogan","+48.5509709,-119.6910346",0.554806612100787,0.336357957287221,0.81582762256194,0.761710054063877,0.432178972939382,0.91173824331759,0.541176805241503
0.600808657570437,53049,"WA, Pacific","+46.5565866,-123.7824193",0.678863745787193,0.211078607956062,0.808249868212968,0.72681840897733,0.428224394102028,0.77711109968941,0.575314478268065
0.574013620216062,53051,"WA, Pend Oreille","+48.5438774,-117.2321828",0.499438292408923,0.450140439891705,0.760015814443859,0.686565808005088,0.500141234958477,0.730916235751057,0.390877516053325
0.428173334455639,53053,"WA, Pierce","+47.0407155,-122.1447090",0.317926496549511,0.545765172665962,0.180218766473379,0.349734223797192,0.582452968758827,0.599561055103024,0.421554657841578
0.404311156053118,53055,"WA, San Juan","+48.5088615,-123.1006162",0.139945434119724,0.350774663182577,0.429955192409067,0.424151560583345,0.296480424834755,0.755251064002348,0.433619753240007
0.424671370325177,53057,"WA, Skagit","+48.4930662,-121.8162777",0.302680147648853,0.511365817459955,0.348576700052715,0.481577393121621,0.366928422123044,0.625712526011466,0.335858585858586
0.414645965834164,53059,"WA, Skamania","+46.0247815,-121.9532269",0.262397688974483,0.475506542669609,0.442738534528202,0.508791059015947,0.221230438958251,0.782355064968001,0.209502431724654
0.361532985495339,53061,"WA, Snohomish","+48.0549130,-121.7664118",0.162574225645964,0.514194411654614,0.171982076963627,0.246104220616964,0.401728715891758,0.531060827941362,0.503086419753086
0.39337998546051,53063,"WA, Spokane","+47.6203793,-117.4043916",0.382282137698604,0.621133521207504,0.284132841328413,0.220117214120213,0.516298514208237,0.531977749720459,0.197717919940142
0.548703698659079,53065,"WA, Stevens","+48.3906475,-117.8548968",0.610335419675815,0.281245992978394,0.757775434897206,0.769433465085639,0.340376249929383,0.658053529165506,0.423705798881608
0.376568476658373,53067,"WA, Thurston","+46.9325978,-122.8294407",0.22436206066442,0.481072486084904,0.21309963099631,0.324383262913998,0.397830631037794,0.610083490874523,0.385147774036663
0.525013500454068,53069,"WA, Wahkiakum","+46.2946377,-123.4244583",0.48932755576954,0.36646879871423,0.738270954138113,0.63972559174958,0.428224394102028,0.812740508368283,0.2003367003367
0.419435748233393,53071,"WA, Walla Walla","+46.2546061,-118.4803741",0.202856684320334,0.471674253760717,0.322680548234054,0.583980736904275,0.478504039319812,0.543207697503837,0.333146277590722
0.353858998687834,53073,"WA, Whatcom","+48.8426531,-121.8364325",0.171401059220029,0.534815775783413,0.225421718502899,0.301849075462269,0.371447940794305,0.501800578552857,0.370276842499065
0.358526315711088,53075,"WA, Whitman","+46.9033216,-117.5229619",0.0548868560423688,0.352052092818874,0.171850289931471,0.42710462950343,0.549121518558274,0.565031711263863,0.389637111859334
0.625599249774974,53077,"WA, Yakima","+46.4565581,-120.7401446",0.549029048306853,0.608724204740616,0.361887190300475,0.745445459088638,0.719224902547879,0.735955548225042,0.658928395215315
0.554852571728088,54001,"WV, Barbour","+39.1397543,-079.9969144",0.92376825549671,0.389874441600989,0.840208223510807,0.52432874471855,0.375402519631659,0.315490343733285,0.514895473404616
0.442773338305344,54003,"WV, Berkeley","+39.4578544,-078.0323378",0.660086663456909,0.718447593051466,0.4175672113864,0.333833083458271,0.56132421897068,0.228581084906837,0.179573512906846
0.644195705411571,54005,"WV, Boone","+38.0228383,-081.7133139",0.945434119723961,0.597456757499305,0.832959936742224,0.475353232474672,0.297327834585617,0.448567200139919,0.912270856715301
0.549818215077004,54007,"WV, Braxton","+38.6993021,-080.7316490",0.743861338468946,0.381023679120929,0.89529520295203,0.498932352005815,0.267273035421728,0.381902091953964,0.680439805615614
0.46097972860373,54009,"WV, Brooke","+40.2726454,-080.5786912",0.741133044455144,0.450187369429027,0.86735635213495,0.430966335014311,0.331902152420767,0.104620740524249,0.300692106247662
0.506546871168218,54011,"WV, Cabell","+38.4195800,-082.2433916",0.832129674209597,0.670452736716295,0.723181338956247,0.37245013856708,0.730241229309079,0.0788582030155646,0.138514777403666
0.586067453882175,54013,"WV, Calhoun","+38.8441591,-081.1154775",0.938372652864709,0.563422382189383,0.940761729045862,0.585252828131389,0.218631715722276,0.45000183801677,0.40602903120484
0.59217301491398,54015,"WV, Clay","+38.4598259,-081.0818663",0.922965816080886,0.564973546747744,0.896085925144966,0.623642724092499,0.394892943901474,0.41256574872564,0.330084399704653
0.4953870407586,54017,"WV, Doddridge","+39.2634818,-080.7011470",0.487241213288397,0.578751537824951,0.739984185556141,0.434828040525192,0.470029941811197,0.481690827056088,0.275183539248237
0.596100375630182,54019,"WV, Fayette","+38.0309328,-081.0860508",0.899534585138822,0.626928884108164,0.883170795993674,0.493753123438281,0.31009547483193,0.360336264063315,0.598883501837088
0.476268498944912,54021,"WV, Gilmer","+38.9158652,-080.8494093",0.654148611779811,0.627111374056207,0.540458618871903,0.371859524783063,0.350206203039376,0.297109750431948,0.492985409652076
0.548423436982898,54023,"WV, Grant","+39.1059882,-079.1950640",0.837907238003531,0.394436690302051,0.866499736425936,0.505610830948162,0.356420541212361,0.340653331598968,0.537435690389277
0.567533946007742,54025,"WV, Greenbrier","+37.9244182,-080.4505904",0.890386775798427,0.544717162515029,0.916183447548761,0.472763618190905,0.447658324388453,0.345691368655441,0.355336924957178
0.567015785033953,54027,"WV, Hampshire","+39.3121395,-078.6119886",0.848820414058739,0.609227359148044,0.837243015287296,0.476034709917768,0.278741314050054,0.244028493695883,0.675015189079887
0.514790026029355,54029,"WV, Hancock","+40.5169313,-080.5700565",0.858610174931793,0.572546879591506,0.868740115972588,0.489391667802462,0.326874187898989,0.0928420529738994,0.394525103034245
0.484322875341608,54031,"WV, Hardy","+39.0108182,-078.8436412",0.635532017332691,0.381023679120929,0.801989984185556,0.487438099132252,0.340771707813118,0.422679499361314,0.320825140445394
0.504630469055745,54033,"WV, Harrison","+39.2791993,-080.3864869",0.801636976408281,0.592164549006073,0.769504480759093,0.373449638816955,0.272809445794023,0.268465251935926,0.45438294066986
0.553947383886714,54035,"WV, Jackson","+38.8342339,-081.6777168",0.689776921842401,0.428379820637951,0.80983131259884,0.49997728408523,0.478786509236766,0.359837713698988,0.611042125106823
